2782.60647612177,2562.61683594994,0.914557646714765,21332.4415926456,187109.013879793,19045.5120437278,6065.44969545471,69043.9165608092,0.25981751327124,443.090203204104,7,1
3682.55315106839,2110.50685137741,0.536852665868449,3633.31013639789,100883.778376291,40556.620527355,12916.1211870557,37226.4864857162,0.152514961894446,586.393813864393,16,17
990.242943532796,3877.07838405172,0.073471760666148,18988.7269609736,17055.5633167946,40883.5673076166,13020.244365483,6293.5657995552,0.020872659280156,157.681997377834,19,19
2183.87436981259,2146.31668984332,0.990806942605165,14809.7519453076,59639.880264062,42199.1938751679,13439.2337182063,22007.3358907978,0.281479245058286,347.75069583003,0,17
3919.36558696809,1744.05608753402,0.161655644215567,3875.40140710547,4095.56000101424,4819.69691388096,1534.93532289203,1511.27675314179,0.045924898924877,624.102800472626,14,21
30.6422170818666,202.217791271313,0.09408010532584,7214.6253878392,43221.2891354936,21038.5597754496,6700.17827243618,15948.8151791489,0.026727302649386,4.87933393023354,11,22
3107.69259910013,1677.63221612315,0.528567184972266,3482.90503904298,219281.062997144,39485.1241099791,12574.8802898023,80915.5214011602,0.150161132094394,494.855509410849,11,25
2254.62971427446,1868.84494859375,0.895702152229263,7586.28956714392,51313.1557955244,10286.1634528785,3275.8482334008,18934.7438359869,0.254460838701495,359.017470425869,16,10
780.225195956371,1205.62874299041,0.256383923235068,12700.7709251336,87790.715517258,25841.4344470133,8229.75619331634,32395.097976848,0.072836341828144,124.239680884772,11,13
3909.02224736632,1991.15012914416,0.693997095120673,9888.40758335478,213079.603661216,43439.1004569188,13834.1084257703,78627.1600225889,0.197158265659282,622.455771873618,4,13
477.229286250595,1540.28760325561,0.119442319208832,16510.3562945609,172849.332138424,24889.6611642199,7926.64368287258,63782.0413794923,0.033932477047964,75.9919245621967,1,12
1642.52384887005,3215.98713620867,0.075310750314927,22054.6877378602,179886.355584967,28330.701205912,9022.51630761529,66378.7289981428,0.021395099521286,261.548383578033,4,13
3342.70518465731,400.047866595735,0.80035331685254,7641.74707856396,151543.513021432,26305.7641832817,8377.63190550373,55920.1155060635,0.227373101378562,532.277895646068,8,15
3884.73161112316,1895.30507998529,0.845427147876777,21789.9399817878,66510.0008666411,29420.2482416555,9369.50580944443,24542.435744148,0.240178167010448,618.587836166108,8,9
3115.92218675351,2632.23574405794,0.65771889656394,17789.4527745844,281115.482967525,15036.3784877235,4788.65556933869,103732.650541522,0.186851959251119,496.165953304699,14,24
2843.15131017897,3360.57385700416,0.754959327127374,21472.3743041182,36387.7104822507,41835.7401972642,13323.4841392561,13427.1994399449,0.214477081570277,452.73110034697,17,17
3412.6487987642,3511.13567444106,0.35720705460349,14384.4874983814,91919.3491180772,21463.1605884901,6835.40146130258,33918.5790103606,0.101479276875991,543.415413815955,2,6
3649.76867015566,2837.18104405536,0.330920974160771,6790.16264505933,35552.1532189406,29075.6111520924,9259.74877455172,13118.8757265463,0.094011640386583,581.173355120328,4,21
3302.68775523128,2535.72215969976,0.819669090462026,2018.40634472088,15101.5191101012,32852.8280542317,10462.6840937044,5572.51627679011,0.232860537063076,525.905693508166,18,22
1372.88140072489,1328.03867835422,0.020497496362005,13727.9976721978,193960.001269359,32202.738808143,10255.6493019564,71571.9561879554,0.00582315237557,218.611688013518,11,14
3055.45443031244,1093.17358356103,0.905953302269542,4029.40322511175,238578.274270845,18263.2264973584,5816.31417113325,88036.2635685775,0.257373097235665,486.537329667586,3,15
2543.05450898186,3902.98554431225,0.728626471584842,4959.59286763918,264139.524418608,35869.8379815249,11423.5152807404,97468.4591950583,0.206996156700239,404.944985506666,4,4
615.65324978922,819.563564722485,0.480196090124731,12.3248674542989,111553.37983284,27751.6605959463,8838.10847004659,41163.6087944059,0.136419343785435,98.0339569728057,7,19
2832.6079933945,3443.00049517332,0.768604660493599,3813.48862066978,182441.891252747,17652.4453823739,5621.79789247576,67321.7310895746,0.218353596731136,451.052228247532,0,15
2932.88105387023,3837.56124062456,0.546622980611093,8581.11128312726,254062.977970932,32538.5177127434,10362.5852588355,93750.1763730376,0.155290619491788,467.019276093986,8,9
3570.56879500549,230.252445565403,0.482252403087851,1308.45268238771,169198.137059784,22922.3423843079,7300.1090395885,62434.7369224295,0.137003523604503,568.561910032721,5,21
2733.03907833266,1657.06772272682,0.748554080135926,17893.0195875905,177010.574485163,19084.4109814258,6077.83789217382,65317.5551605768,0.212657409129524,435.197305466984,14,5
3833.49831164855,3543.14870401244,0.490729622779369,11953.5022238372,79775.1513897792,5689.08804196144,1811.81147833167,29437.3252360809,0.13941182465323,610.42966745996,5,11
2551.59688176494,3644.28822851078,0.632422421477489,2709.4893749475,91988.2446387823,4473.44774181989,1424.6648859299,33944.0017117278,0.179665460647014,406.305235949831,5,20
2791.28335669899,763.349616464315,0.983716190875841,8043.14085739196,17129.8495654612,39907.1881552989,12709.2955908595,6320.97769943218,0.279464826953364,444.471872085826,15,2
2525.89703214419,3259.15942522875,0.934851513335813,3035.00852541268,21430.4783405606,30856.1474890176,9826.7985633814,7907.92558692273,0.265582816288583,402.212903207673,18,19
812.574547286286,3933.73368913514,0.761475981440303,1818.71558026495,85964.1698376258,23978.9169332664,7636.5977494479,31721.0958810427,0.216328403818268,129.390851478708,10,14
737.144698014723,2494.92653270791,0.180897915331653,5424.70838862372,142475.355346798,11731.1144327838,3736.02370470822,52573.9318622871,0.05139145321922,117.379728983236,2,8
2877.63478643053,908.442335884002,0.793978104091537,14578.4240211821,247586.667006733,3062.92779808046,975.454712764478,91360.3937294218,0.225561961389641,458.222099750084,17,4
1732.47966315757,1489.37932613576,0.156131132962136,6791.46155559703,176675.990715273,1530.94607844906,487.562445365943,65194.0925148609,0.044355435500607,275.872557827638,16,1
1132.84947611236,1821.34965871553,0.055473254891091,6991.36349788346,164570.830748154,38570.454265949,12283.5841611303,60727.243818507,0.015759447412242,180.390043966936,15,12
255.985231512982,2111.36770308127,0.4961868037055,20783.5714040528,18754.9430425308,18036.7562148955,5744.18987735525,6920.64318912576,0.140962160143608,40.7619795402838,17,9
3908.04449936388,995.408853671378,0.093614638692095,5361.08072306298,214783.97978154,36764.9465088695,11708.5816907228,79256.0811001993,0.026595067810254,622.300079516541,1,10
2584.23946104083,2702.76392178738,0.372705053219028,15475.5877996928,128370.824315616,32686.1326023027,10409.5963701601,47369.307865541,0.105882117391769,411.503098891852,18,3
1735.11628738185,2305.49372898959,0.009596026013108,4840.01320888813,93365.5020376356,37190.9845893144,11844.2626080619,34452.2147740353,0.002726143753724,276.292402449339,7,24
699.195450048601,2821.62929781908,0.46619717267213,11083.7954261978,195825.900245266,16626.146333549,5294.95106163981,72260.4797953011,0.132442378600037,111.33685510328,9,10
3389.39956903891,244.74984169754,0.555475482633376,6270.65400324905,244147.671364779,44836.0237364923,14278.9884511122,90091.3916475199,0.157805534839027,539.713307171801,11,3
2551.40506885953,3677.87684327669,0.650875591374749,5068.24579359948,146280.570394818,34047.0604674919,10843.0128877363,53978.0702563904,0.184907838458736,406.274692493556,18,19
381.307691428897,808.884704773248,0.956634346654104,6920.12453943624,22418.2880961851,13921.814521582,4433.69889222357,8272.43103180262,0.271771121208552,60.7177852593785,10,21
115.631253291702,1596.42819587731,0.536440551659055,20134.3632491231,118835.794701056,21349.0512665207,6799.06091290468,43850.8467531572,0.15239788399405,18.412619950908,3,22
2394.12083274208,109.753745085389,0.195942207351346,513.423457836657,19319.6895261489,41016.8995420734,13062.7068605329,7129.0367255162,0.055665399815723,381.229431965299,10,5
1859.79054467106,834.08206871455,0.445690559420542,15818.8611718555,235387.949735489,639.997946184421,203.821001969561,86859.0220426159,0.126616636199018,296.144991189659,5,8
1476.70434963568,692.125775068753,0.486137279707783,909.907708536229,220842.882890731,15931.1728554418,5073.62192848465,81491.8387050668,0.138107181735166,235.144004719057,8,1
2936.20827143319,1724.42824731786,0.551280041178249,4768.27120449918,60577.2564736073,5709.54341134695,1818.32592718056,22353.2311710728,0.156613648062003,467.549087807833,7,2
776.203815937697,1562.14629776397,0.230531084317729,7901.98847893029,66455.8301931395,18312.8261497827,5832.1102387843,24522.4465657341,0.065491785317537,123.599333748041,0,16
378.743522653626,3858.23627179581,0.1883128433351,2510.91314537728,201531.930927755,23917.41814931,7617.01214946178,74366.0261726033,0.053497966856563,60.3094781295583,2,4
3544.91782501519,3010.53585567254,0.575212806942844,14377.0860534858,3825.67988571968,8068.03836331095,2569.43896920731,1411.68999473051,0.163412729245126,564.477360671209,19,10
3712.65348476883,362.512363205076,0.531452413758062,21891.8865341048,141119.175573987,6690.54181794033,2130.74580189182,52073.4965217664,0.150980799363086,591.186860631979,12,5
3875.28026415136,2901.53503301442,0.543361754776268,17621.4243579777,268133.154657656,11103.9930892115,3536.30353159602,98942.12348991,0.154364134879622,617.082844610089,13,18
3925.58471074712,935.969866862833,0.668591395449969,13174.7931859425,258156.172298232,17958.9857281065,5719.42220640334,95260.5801838495,0.189940737343741,625.093106806866,0,21
1923.64699591285,236.270279625133,0.680443868767609,336.405327831826,234783.378734552,20884.0520909145,6650.97200347596,86635.9331123808,0.193307917263525,306.313215909689,19,6
1826.07037105474,794.306204839959,0.811784950805504,5293.14671861472,249984.671328613,22209.179151706,7072.98699098917,92245.2661729199,0.230620724660655,290.775536792156,13,12
1552.357396546,2055.23968354897,0.337609897405516,1700.83880807191,94329.9242474096,17875.5136061133,5692.83872806156,34808.0901281954,0.095911902672022,247.190668239809,12,0
1776.66063817784,946.241451132076,0.747369810543386,19529.8561557437,111345.860913361,30483.8623093405,9708.23640424857,41087.0335473657,0.212320968904371,282.907744932777,1,9
2572.75597195629,1499.60478903615,0.41081150143546,8353.46760667752,267077.869599884,19352.9746324186,6163.36771733076,98552.7194095513,0.116707812907801,409.674517827435,11,15
1899.4813927545,322.599715256843,0.483930961828037,13107.3632241728,7744.81313787674,29922.9902565454,9529.61473138389,2857.86462652278,0.137480386882965,302.46518992906,7,18
2853.90590396642,1560.13862136005,0.583682348226584,16207.5253635725,263.822744010963,19153.815544529,6099.94125621943,97.3515660557059,0.165818848928007,454.443615281277,10,14
167.933380222333,312.199992122308,0.002532969043228,11170.8228570751,147426.429328511,14389.2341891963,4582.55865897971,54400.8964311849,0.00071959347819,26.7409841118365,19,13
3512.23908587805,1283.78713218344,0.218381270228484,13830.7524202537,193295.66949706,9741.21593397882,3102.29806814612,71326.8153125683,0.062040133587638,559.273739789498,7,0
394.202331953715,1959.81918047748,0.993955648995307,587.671240789677,171795.214288623,32267.4334658779,10276.2526961395,63393.0680031819,0.282373763919121,62.7710719671521,17,2
357.623265666981,1258.9294545674,0.946107597288249,7572.93162350926,17643.8246596226,31170.2175040613,9926.82086116602,6510.6364057648,0.268780567411434,56.9463798832772,0,11
2348.12204287136,3250.12042022072,0.277433741923773,375.629149375099,234657.648305415,43941.0190735011,13993.9551189494,86589.5381200793,0.078816403955617,373.904783896713,17,12
1601.50162283654,563.306212543644,0.15823941875877,13124.8369752267,38387.7595191945,9755.06808910868,3106.70958251869,14165.2249148319,0.044954380329196,255.016181980341,10,0
3745.45279931627,2741.17918848676,0.817444207362097,3622.19416783819,160506.566933556,22216.4347776283,7075.29769988162,59227.5154736369,0.232228468000596,596.409681419788,2,19
719.86840826701,42.2772120950135,0.216249871734287,6121.41713824159,114293.53759279,37341.5584351737,11892.2160621572,42174.7371191107,0.061434622651786,114.628727431053,14,12
461.969471966479,276.375932947695,0.222196178754223,6458.7899903401,166204.157891367,9384.64087653159,2988.73913265337,61329.94756139,0.063123914418813,73.5620178290572,3,0
1546.6429050338,73.8131647518734,0.730863073104103,3772.2629613697,166684.881679375,13088.7342610731,4168.38670734812,61507.3364130535,0.20763155485912,246.28071736207,0,2
3541.76506879346,2354.58548658744,0.297530977170103,3039.12014840244,181095.392849477,27306.22373583,8696.24959739809,66824.8682101391,0.084525845786961,563.97532942571,11,8
3736.09193820968,2715.28210601712,0.153746340904025,8803.98606840325,230335.576390691,2361.42946841884,752.047601407274,84994.6776349414,0.043677937756825,594.919098441032,13,7
1447.35391563639,935.734747552248,0.010151019072264,2209.75471812542,7614.25875159951,764.177242979829,243.368548719691,2809.68957623598,0.002883812236439,230.470368731909,15,6
1574.01299363749,3152.54923716693,0.265928358501162,15198.063764423,124774.444530923,2628.24904113223,837.021987621729,46042.2304542151,0.075547829119648,250.639011725715,14,13
2004.63514705014,1575.98363436917,0.495033930770789,16387.9523800721,174152.108007801,3988.51706434089,1270.22836443977,64262.7704825834,0.14063463942352,319.209418320086,11,7
910.90976180639,3619.31763511946,0.716081225559954,10931.5244537451,137353.018710144,38192.1418645329,12163.1025046283,50683.7707417506,0.20343216635226,145.049325128406,11,20
2503.13013334956,1809.16000509761,0.290746899884207,8631.78389249826,81622.4562693859,23412.0837206674,7456.07761804694,30118.9875532789,0.082598551103468,398.587600851841,12,4
1482.88447493992,78.4409172284119,0.74345100959675,14414.0205173848,164001.423059422,9703.65631631169,3090.33640646869,60517.1302802295,0.211207673180895,236.128101105083,3,16
2391.23337497305,1592.96053267455,0.575659340377933,3099.37558008255,274327.854033657,2538.92052589333,808.573415889595,101227.990418324,0.16353958533464,380.769645696346,12,11
3605.61230016418,3937.96296781961,0.365680446124255,24322.2289321284,71884.9965443582,39263.7225153796,12504.3702278279,26525.828983158,0.103886490376209,574.142086013404,15,11
2355.33203760505,933.015691877232,0.66257338946267,24058.7027763088,257872.269543028,34330.9491374863,10933.4232921931,95155.8190195675,0.188231076551895,375.052872230103,4,23
91.8977779883736,642.24606435949,0.789819127405681,8138.66542630946,162906.266084307,43219.7749012879,13764.2595227032,60113.0133152424,0.224380433922068,14.6334041382761,5,0
2837.42926923559,3134.51895341504,0.782225847185955,20755.1833508763,219880.271430271,5077.19459332745,1616.940953289,81136.6315240852,0.222223252041465,451.819947330508,10,9
